78,54,00:14:57_820,0.70818,0.69915,0.67668,0.66349,0.64933,0.64933,0.64933,0.58462,0.58462,0.55238,0.53895,0.53895,0.51526,0.48962,0.47399,0.46691,0.46032,0.45421,0.44396,0.44029,0.43712,0.43321,0.42515,0.42076,0.41636,0.41172,0.40171,0.39658,0.39145,0.38632,0.37851,0.37436,0.36972,0.36484,0.35507,0.35043,0.34579,0.34139,0.33309,0.32991,0.32747,0.3243,0.3243,0.31306,0.31306,0.30549,0.29792,0.29402,0.29011,0.28669,0.28547,0.28816,0.29475,0.30696,0.35165,0.38437,0.42271,0.46471,0.54994,0.58462,0.61319,0.64103,0.68498,0.70037,0.71233,0.72112,0.72112,0.73553,0.73553,0.73553,0.73846,0.73553,0.73407,0.73187,0.72552,0.72137,0.71624,0.70989,0.69426,0.68523,0.67521,0.66349,0.63516,0.61905,0.60195,0.58413,0.54823,0.53089,0.51453,0.49915,0.47643,0.46618,0.4569,0.4486,0.43541,0.43541,0.42564,0.42149,0.41392,0.41123,0.40879,0.40562,0.39805,0.3939,0.3895,0.38486,0.38486,0.37021,0.36532,0.36068,0.35458,0.35116,0.34676,0.34261,0.33529,0.33138,0.32845,0.32503,0.31819,0.31575,0.3138,0.31111,0.28547,0.27497,0.26789,0.26349,0.25714,0.25641,0.2591,0.26618,0.30281,0.32112,0.34969,0.39878,0.48425,0.52601,0.57656,0.62002,0.67399,0.69573,0.71258,0.7243,0.73675,0.74017,0.74139,0.74139,0.73578,0.73211,0.72747,0.72186,0.70842,0.70012,0.6906,0.67937,0.65275,0.63736,0.621,0.60415,0.57436,0.55897,0.54335,0.52821,0.50037,0.48816,0.47741,0.46789,0.45275,0.44689,0.44249,0.43907,0.43223,0.42882,0.42515,0.42149,0.41343,0.40904,0.40415,0.39902,0.39048,0.38559,0.37998,0.37411,0.36239,0.35653,0.35067,0.34481,0.33333,0.32796,0.32405,0.32063,0.31209,0.30769,0.3033,0.29915,0.29915,0.28742,0.284,0.28083,0.27766,0.27546
78,54,00:14:59_820,0.27302,0.27009,0.26471,0.263,0.26325,0.26716,0.29231,0.31184,0.33651,0.37045,0.37045,0.50647,0.55458,0.6,0.67521,0.70354,0.72576,0.74261,0.75995,0.7685,0.77265,0.77582,0.77998,0.77998,0.77924,0.77778,0.77216,0.76777,0.76337,0.75849,0.74628,0.73846,0.72967,0.71966,0.69499,0.68059,0.68059,0.66471,0.61832,0.61832,0.60073,0.56532,0.56532,0.51697,0.50305,0.49035,0.46984,0.46227,0.4547,0.44737,0.43443,0.42857,0.42295,0.41734,0.4061,0.40024,0.39438,0.38926,0.379,0.37289,0.36654,0.35995,0.34725,0.34115,0.33529,0.32967,0.32015,0.31697,0.31306,0.30891,0.30037,0.29621,0.29231,0.28864,0.28181,0.27863,0.27546,0.2735,0.26984,0.26691,0.26374,0.26081,0.25861,0.26178,0.26984,0.28425,0.33065,0.35922,0.39683,0.44005,0.5326,0.5768,0.61661,0.65104,0.70183,0.72552,0.73602,0.74237,0.75458,0.75702,0.75922,0.75971,0.75849,0.75678,0.75433,0.75043,0.7409,0.73529,0.72894,0.72186,0.70379,0.6928,0.68059,0.66667,0.63516,0.61978,0.60488,0.58852,0.55458,0.53822,0.52283,0.50842,0.47961,0.46349,0.45177,0.44347,0.43126,0.42589,0.421,0.41612,0.40635,0.40122,0.39585,0.39023,0.37851,0.37363,0.36923,0.36386,0.35263,0.34701,0.34164,0.33651,0.32698,0.32698,0.31893,0.31648,0.31209,0.30965,0.3072,0.30452,0.29963,0.29719,0.29475,0.29231,0.28742,0.28596,0.28474,0.28254,0.27692,0.27473,0.27424,0.27692,0.29695,0.31673,0.34359,0.37167,0.43907,0.47961,0.52015,0.55873,0.62271,0.64689,0.66642,0.68156,0.70232,0.70769,0.71111,0.71453,0.72039,0.72234,0.72381,0.72454,0.7243,0.72308,0.72112,0.71795,0.70891,0.7033,0.6967,0.68889,0.66935,0.65763,0.64444,0.63028,0.63028,0.60098,0.57192,0.55629,0.52552,0.51111
78,54,00:15:01_820,0.49768,0.48523,0.46447,0.45568,0.44786,0.44176,0.43175,0.42686,0.42198,0.41734,0.40806,0.40342,0.39878,0.3939,0.38462,0.38095,0.37631,0.37094,0.35971,0.35409,0.34847,0.3431,0.33309,0.32845,0.32381,0.32063,0.31453,0.31087,0.30696,0.30305,0.29573,0.29182,0.28791,0.28425,0.2779,0.27595,0.27277,0.26911,0.26178,0.25885,0.25763,0.25958,0.27766,0.2967,0.32283,0.35067,0.41905,0.46105,0.50427,0.54579,0.61661,0.64371,0.6652,0.68156,0.70061,0.70452,0.70769,0.71013,0.71209,0.7116,0.71038,0.70818,0.70208,0.69792,0.6928,0.68718,0.67326,0.66496,0.65543,0.64469,0.6188,0.60391,0.58779,0.5707,0.537,0.5221,0.50598,0.48987,0.45958,0.44591,0.43394,0.42344,0.40684,0.40073,0.3956,0.39194,0.38657,0.38388,0.38144,0.37875,0.37338,0.37045,0.36728,0.3641,0.35849,0.35629,0.35336,0.35018,0.34359,0.33993,0.33626,0.3326,0.32454,0.32015,0.31551,0.31184,0.30427,0.29939,0.29426,0.28913,0.28034,0.27643,0.27326,0.27057,0.26789,0.26911,0.27179,0.27766,0.30549,0.32967,0.36142,0.4,0.4906,0.53797,0.58291,0.6188,0.67375,0.70159,0.72747,0.74408,0.76093,0.76435,0.76606,0.76654,0.7641,0.76093,0.758,0.75458,0.74579,0.74017,0.73382,0.7265,0.70867,0.69817,0.68694,0.6757,0.65153,0.63785,0.62344,0.60879,0.57924,0.56459,0.55018,0.53651,0.51233,0.50256,0.4928,0.48352,0.46716,0.45983,0.45324,0.44689,0.43492,0.42906,0.42344,0.4188,0.40952,0.40391,0.40391,0.39219,0.37998,0.37387,0.36801,0.36215,0.35189,0.34823,0.34359,0.33871,0.32869,0.32381,0.31893,0.31429,0.30525,0.3011,0.29841,0.29621,0.28987,0.2862,0.28278,0.27912,0.27155,0.2674,0.26325,0.26007,0.26105,0.26691,0.27839,0.29695,0.35751,0.39829
78,54,00:15:03_820,0.44347,0.49084,0.58095,0.61978,0.64908,0.64908,0.64908,0.64908,0.64908,0.73797,0.73797,0.74994,0.7514,0.75214,0.75018,0.7475,0.74457,0.74139,0.73333,0.72796,0.72186,0.71477,0.69695,0.68596,0.67473,0.66276,0.63321,0.61612,0.59805,0.57949,0.54212,0.52405,0.50672,0.4906,0.46398,0.45397,0.4442,0.43516,0.42002,0.41392,0.40879,0.4044,0.39634,0.39243,0.3895,0.38681,0.379,0.3746,0.36972,0.36459,0.35385,0.34823,0.34261,0.33724,0.32772,0.3243,0.32015,0.31575,0.30647,0.30183,0.29695,0.29231,0.28303,0.27839,0.27521,0.27277,0.26545,0.26154,0.25714,0.2525,0.24347,0.24054,0.2398,0.24274,0.26349,0.28132,0.30769,0.34188,0.42784,0.47497,0.52161,0.56532,0.63712,0.66422,0.68303,0.69621,0.71697,0.7243,0.72967,0.73333,0.737,0.73724,0.73651,0.73504,0.72967,0.72552,0.72088,0.71575,0.70256,0.69426,0.68449,0.67326,0.6464,0.63077,0.61612,0.60147,0.56874,0.55214,0.53602,0.52088,0.49426,0.48303,0.4735,0.4652,0.45299,0.44884,0.44493,0.44176,0.43614,0.43346,0.43101,0.42833,0.42295,0.42027,0.41832,0.41636,0.41123,0.40806,0.40464,0.40073,0.39219,0.38755,0.38388,0.38071,0.37363,0.3707,0.36679,0.36264,0.35311,0.34823,0.34286,0.33748,0.3265,0.32088,0.31673,0.31331,0.30476,0.30183,0.30183,0.30598,0.33211,0.35556,0.3851,0.41978,0.48352,0.51795,0.55189,0.58291,0.63199,0.64982,0.66374,0.67464,0.68303,0.68938,0.69402,0.69621,0.69719,0.69695,0.69597,0.69426,0.68816,0.684,0.67912,0.67326,0.65983,0.6525,0.6442,0.63492,0.61294,0.60049,0.58706,0.57289,0.54286,0.52747,0.51233,0.49939,0.4757,0.46374,0.4525,0.44225,0.4254,0.4188,0.41319,0.40855,0.40195,0.39976,0.39731,0.39463,0.38828,0.38462
78,54,00:15:05_820,0.38071,0.37656,0.36801,0.36361,0.35946,0.35629,0.35092,0.34823,0.34579,0.34383,0.34188,0.34164,0.34188,0.34212,0.34335,0.34432,0.34457,0.34457,0.34408,0.34359,0.3431,0.34237,0.33895,0.33651,0.33333,0.33114,0.32747,0.32674,0.32918,0.33602,0.36801,0.39365,0.42515,0.46081,0.53162,0.56068,0.59072,0.61856,0.66227,0.67814,0.6906,0.70012,0.71331,0.71746,0.72039,0.72137,0.72112,0.72088,0.72039,0.71966,0.71648,0.7138,0.71013,0.70525,0.69255,0.68474,0.6757,0.6652,0.64078,0.62735,0.61319,0.59853,0.56899,0.55482,0.54115,0.52967,0.50965,0.50012,0.49158,0.48376,0.47082,0.4652,0.46007,0.45495,0.44591,0.44225,0.4381,0.43346,0.42271,0.41685,0.4105,0.40391,0.39023,0.38339,0.37656,0.37094,0.36044,0.35433,0.34799,0.34164,0.32918,0.32283,0.31673,0.31062,0.30012,0.29646,0.29158,0.28645,0.2757,0.27033,0.26471,0.2591,0.24737,0.24151,0.23639,0.2337,0.23639,0.24371,0.25739,0.27839,0.34212,0.38291,0.42686,0.47155,0.55018,0.579,0.60659,0.63077,0.66569,0.67766,0.68669,0.69353,0.70208,0.70427,0.70549,0.7033,0.70159,0.70159,0.69621,0.69621,0.68816,0.67717,0.67717,0.66276,0.66276,0.63541,0.63541,0.61197,0.59805,0.58632,0.57143,0.52039,0.52039,0.5033,0.48889,0.47619,0.44957,0.43712,0.42564,0.41538,0.36752,0.36752,0.36752,0.36752,0.36752,0.36752,0.35971,0.35971,0.34432,0.33871,0.33309,0.32723,0.31551,0.3094,0.30476,0.30476,0.28864,0.28181,0.27448,0.26691,0.25201,0.24518,0.23883,0.23321,0.22662,0.22613,0.22515,0.22442,0.2232,0.22247,0.22173,0.22076,0.21832,0.21734,0.21783,0.22002,0.23077,0.24298,0.26203,0.28913,0.36703,0.41587,0.46886,0.52332,0.621,0.65763,0.69353,0.72503,0.77021,0.78462
78,54,00:15:09_820,0.30159,0.30012,0.29744,0.29621,0.29621,0.2967,0.29646,0.29646,0.29646,0.2967,0.29768,0.29841,0.29939,0.30037,0.30403,0.30549,0.30672,0.30794,0.31013,0.31136,0.31258,0.3138,0.31624,0.31746,0.31917,0.32088,0.32283,0.32405,0.32625,0.33114,0.3536,0.37411,0.40147,0.4359,0.50501,0.54725,0.59219,0.63687,0.71551,0.74652,0.7707,0.78877,0.80879,0.8127,0.81294,0.81074,0.8044,0.8,0.79487,0.78901,0.77558,0.76777,0.75922,0.74994,0.73016,0.71893,0.70672,0.69377,0.66569,0.65104,0.63639,0.62173,0.59414,0.5812,0.57021,0.56068,0.54212,0.53358,0.52576,0.51868,0.50672,0.50159,0.4967,0.49231,0.48547,0.48181,0.47814,0.47424,0.46618,0.46203,0.45788,0.45372,0.44469,0.44005,0.43639,0.43297,0.42442,0.41978,0.41514,0.41074,0.4022,0.39829,0.39463,0.39096,0.38559,0.38242,0.379,0.37558,0.36874,0.36557,0.36239,0.35922,0.35311,0.35092,0.34921,0.34701,0.34408,0.34554,0.35092,0.36117,0.40024,0.42955,0.46398,0.50183,0.56728,0.60049,0.63199,0.65958,0.70061,0.71429,0.7243,0.7243,0.73993,0.74066,0.73993,0.73944,0.73675,0.73431,0.73138,0.72772,0.71868,0.71331,0.71331,0.70134,0.68742,0.68742,0.67937,0.66007,0.63687,0.63687,0.61026,0.59634,0.56801,0.56801,0.54457,0.53284,0.50989,0.50989,0.4569,0.4569,0.41734,0.41026,0.40464,0.40464,0.39316,0.38999,0.38999,0.38339,0.3768,0.37363,0.37021,0.36679,0.36679,0.35653,0.35385,0.35067,0.34359,0.34359,0.33626,0.3326,0.32576,0.32259,0.31941,0.31648,0.31258,0.31038,0.30794,0.30525,0.30012,0.29768,0.29524,0.2928,0.28742,0.28571,0.28449,0.28278,0.28205,0.28547,0.29328,0.30647,0.3514,0.38242,0.41758,0.4547,0.516,0.54554,0.57265,0.59585,0.62882,0.63956
78,54,00:15:13_820,0.41514,0.40977,0.40977,0.39438,0.39023,0.38535,0.37509,0.36996,0.36508,0.36508,0.36508,0.35116,0.34261,0.34261,0.33382,0.33016,0.3265,0.32259,0.31429,0.31013,0.30574,0.30134,0.29255,0.28962,0.28816,0.28742,0.29451,0.30549,0.32332,0.34872,0.42002,0.463,0.50818,0.54725,0.61636,0.64811,0.67521,0.6967,0.72454,0.73236,0.73724,0.73993,0.74066,0.73895,0.73602,0.73309,0.72625,0.7221,0.71722,0.71136,0.6967,0.68791,0.6779,0.66764,0.64469,0.63126,0.61661,0.60122,0.56923,0.55311,0.53748,0.52234,0.49646,0.48645,0.47619,0.46667,0.45031,0.44347,0.43761,0.43223,0.42344,0.41954,0.41563,0.4127,0.40659,0.40293,0.39902,0.39487,0.38657,0.38242,0.37802,0.37363,0.36581,0.36288,0.35946,0.3558,0.34823,0.34481,0.34139,0.33797,0.33138,0.32796,0.32454,0.3221,0.31697,0.31355,0.31013,0.30672,0.29915,0.29524,0.29158,0.28889,0.28913,0.29377,0.3033,0.31893,0.37094,0.40635,0.44615,0.48816,0.56972,0.60513,0.63541,0.65739,0.68767,0.69939,0.70842,0.71526,0.72357,0.72601,0.72723,0.72723,0.72381,0.72039,0.71697,0.71306,0.70379,0.69817,0.69182,0.68449,0.66716,0.6569,0.64542,0.63394,0.6083,0.59341,0.57753,0.56117,0.52796,0.5116,0.49597,0.48107,0.45543,0.44591,0.43639,0.42759,0.41172,0.40464,0.3978,0.39121,0.37875,0.37338,0.36874,0.36532,0.35995,0.35678,0.3536,0.33919,0.30745,0.29988,0.29426,0.28987,0.28425,0.28376,0.28425,0.28718,0.3033,0.31795,0.33724,0.3602,0.41245,0.43883,0.46325,0.4823,0.51062,0.52137,0.52918,0.53407,0.53773,0.53675,0.53455,0.53114,0.52137,0.51575,0.50891,0.50085,0.48156,0.47057,0.45885,0.44664,0.421,0.40806,0.3956,0.38535,0.36728,0.35873,0.35116,0.34481,0.33578,0.3326
78,54,00:15:15_820,0.33016,0.32845,0.32625,0.32576,0.32479,0.32332,0.31941,0.31673,0.3138,0.31111,0.30623,0.30403,0.30183,0.30037,0.29719,0.29426,0.29084,0.28669,0.27766,0.27277,0.26789,0.263,0.25446,0.25177,0.2486,0.24518,0.23834,0.23492,0.2315,0.22784,0.22002,0.21636,0.2127,0.21026,0.20611,0.20366,0.20122,0.19927,0.19634,0.19536,0.19487,0.19487,0.19634,0.19805,0.19951,0.20098,0.20391,0.20562,0.20733,0.20904,0.21245,0.21416,0.21636,0.2188,0.22295,0.22466,0.22662,0.22833,0.23175,0.23297,0.23419,0.23541,0.24176,0.24811,0.25885,0.27521,0.32821,0.36484,0.40659,0.45201,0.5453,0.58852,0.62271,0.64982,0.69646,0.71282,0.7243,0.73138,0.73602,0.7348,0.73236,0.72845,0.71795,0.71136,0.70452,0.69744,0.68107,0.67179,0.66154,0.65055,0.62515,0.61123,0.5978,0.58437,0.55507,0.54017,0.52552,0.5116,0.48571,0.47424,0.46374,0.45446,0.43932,0.4337,0.42808,0.41758,0.41294,0.40855,0.4044,0.40024,0.39243,0.38852,0.38535,0.38217,0.37436,0.36972,0.36508,0.3602,0.34969,0.34432,0.33895,0.33358,0.32405,0.32039,0.31624,0.31184,0.3033,0.29915,0.29524,0.29158,0.28523,0.28254,0.28059,0.27937,0.27546,0.27302,0.27057,0.26838,0.26642,0.26862,0.27448,0.28523,0.32063,0.34286,0.37216,0.40659,0.48254,0.51941,0.55311,0.58217,0.62491,0.63883,0.64737,0.6525,0.6591,0.66056,0.66105,0.66032,0.65641,0.65348,0.64982,0.64542,0.64713,0.64518,0.64103,0.63541,0.62149,0.61319,0.60391,0.59365,0.57094,0.55849,0.54701,0.53578,0.51111,0.49866,0.48645,0.47448,0.45299,0.44347,0.43492,0.42711,0.41441,0.40977,0.40513,0.40073,0.39316,0.3895,0.38608,0.38266,0.37631,0.37314,0.3707,0.3685,0.36215,0.35849,0.35482,0.35116,0.34335,0.33944
78,54,00:15:17_820,0.33553,0.33162,0.32503,0.32259,0.31966,0.31648,0.30989,0.30989,0.30379,0.30085,0.29524,0.29255,0.29109,0.29011,0.2862,0.28376,0.28132,0.27888,0.27619,0.2779,0.28327,0.29328,0.32772,0.34969,0.379,0.41368,0.48962,0.52674,0.56093,0.59072,0.63516,0.65006,0.65958,0.66545,0.67399,0.67619,0.67741,0.6779,0.67643,0.67473,0.67228,0.66935,0.66105,0.65641,0.65128,0.64567,0.63272,0.62491,0.61636,0.60708,0.58535,0.57314,0.56166,0.55043,0.5243,0.5243,0.49744,0.48449,0.46032,0.44933,0.43932,0.43028,0.41685,0.41074,0.40513,0.4,0.39072,0.38681,0.38315,0.37973,0.37338,0.37021,0.36777,0.36557,0.35946,0.35604,0.35263,0.34896,0.34164,0.33773,0.33382,0.32991,0.32479,0.3221,0.31917,0.31624,0.31062,0.30818,0.30574,0.3033,0.2989,0.29646,0.29499,0.29402,0.29084,0.28889,0.28645,0.284,0.27961,0.27912,0.28107,0.28694,0.30794,0.32698,0.35189,0.38242,0.45372,0.49084,0.5265,0.55897,0.61026,0.62833,0.64029,0.64786,0.65885,0.66203,0.66422,0.6652,0.6652,0.66422,0.66276,0.66081,0.65421,0.65031,0.64615,0.64151,0.63004,0.62295,0.6149,0.60562,0.58388,0.57167,0.55995,0.54847,0.52186,0.50794,0.49426,0.48059,0.4547,0.44249,0.43101,0.42027,0.40391,0.39585,0.38803,0.38046,0.36654,0.35995,0.35336,0.34701,0.33431,0.32796,0.32283,0.31819,0.30647,0.30012,0.29377,0.28742,0.27497,0.26862,0.26252,0.25665,0.24957,0.24567,0.242,0.23858,0.23785,0.24274,0.24493,0.24567,0.24689,0.24762,0.24933,0.25177,0.25519,0.25665,0.25788,0.2591,0.26227,0.26569,0.27204,0.28254,0.31355,0.33846,0.37045,0.4083,0.49621,0.54212,0.58657,0.62759,0.69402,0.71819,0.73431,0.74481,0.75873,0.76215,0.76361,0.76361,0.75995,0.75678
78,54,00:15:19_820,0.75287,0.74823,0.73651,0.73016,0.72357,0.71624,0.69939,0.68962,0.67888,0.66691,0.63932,0.6254,0.61172,0.59609,0.56264,0.54554,0.52894,0.51258,0.4823,0.46862,0.45617,0.44469,0.42882,0.42149,0.4149,0.40904,0.39951,0.3956,0.39219,0.38926,0.38388,0.38193,0.38022,0.37778,0.37167,0.36801,0.3641,0.35995,0.3514,0.34701,0.34286,0.33919,0.33504,0.33309,0.33114,0.32943,0.32674,0.32552,0.32454,0.32332,0.32112,0.32088,0.32112,0.32088,0.31941,0.31844,0.31746,0.31673,0.31673,0.31893,0.32405,0.33309,0.36068,0.38339,0.41294,0.44835,0.53065,0.57363,0.6149,0.65275,0.71209,0.73065,0.7431,0.7619,0.76752,0.77118,0.77314,0.77363,0.77167,0.76948,0.76654,0.76288,0.75311,0.74774,0.74212,0.73602,0.72186,0.71355,0.70427,0.69377,0.66911,0.65665,0.64396,0.62979,0.59951,0.58388,0.56825,0.55311,0.52503,0.51233,0.50085,0.4906,0.4757,0.46911,0.463,0.45739,0.44737,0.44274,0.4381,0.43321,0.42295,0.4188,0.41538,0.41172,0.4061,0.40464,0.40342,0.40244,0.39853,0.39463,0.38974,0.38388,0.37485,0.37021,0.36557,0.36117,0.35336,0.34921,0.34505,0.3409,0.33333,0.33114,0.32967,0.32796,0.32454,0.32283,0.32088,0.31868,0.31306,0.31062,0.30965,0.3116,0.32552,0.3409,0.36288,0.3917,0.4652,0.50647,0.54774,0.58706,0.65324,0.67546,0.69158,0.70574,0.72527,0.73138,0.73529,0.73773,0.73895,0.73822,0.737,0.73504,0.72869,0.72503,0.72137,0.71697,0.70598,0.6989,0.69084,0.68156,0.65934,0.64347,0.62564,0.60977,0.57973,0.56484,0.55043,0.53651,0.51038,0.49866,0.48791,0.47839,0.46422,0.45788,0.45201,0.4464,0.43663,0.43199,0.42759,0.4232,0.41416,0.41026,0.40659,0.40195,0.39145,0.38608,0.38071,0.37558,0.3663,0.3619
78,54,00:15:25_820,0.24274,0.24322,0.24444,0.24444,0.2442,0.2442,0.24396,0.24396,0.24396,0.2442,0.24444,0.24542,0.24664,0.24689,0.24664,0.24615,0.24567,0.24493,0.24322,0.24225,0.24103,0.24078,0.24225,0.24591,0.25421,0.2696,0.32723,0.36996,0.42027,0.47546,0.58632,0.63028,0.66593,0.69988,0.75311,0.77192,0.78608,0.79683,0.81148,0.81612,0.81954,0.82051,0.81978,0.81978,0.81954,0.81856,0.81416,0.81026,0.80488,0.7978,0.77875,0.76728,0.75482,0.74042,0.70696,0.6884,0.66935,0.64982,0.61123,0.59292,0.57582,0.56117,0.53578,0.52405,0.51355,0.50427,0.48864,0.4823,0.47643,0.47106,0.46129,0.45714,0.45324,0.4486,0.43785,0.43199,0.42589,0.41954,0.40684,0.40024,0.3939,0.38877,0.37949,0.37436,0.36923,0.36435,0.35458,0.34994,0.34579,0.34164,0.33382,0.33089,0.32845,0.32527,0.3177,0.3138,0.30965,0.30525,0.29646,0.29206,0.28742,0.28425,0.2779,0.27399,0.27106,0.27033,0.28205,0.29768,0.32112,0.35214,0.43199,0.47033,0.50549,0.5431,0.61099,0.63834,0.66081,0.67888,0.70501,0.71429,0.72161,0.72552,0.72943,0.73089,0.73138,0.73089,0.72698,0.72381,0.71966,0.71453,0.70061,0.69206,0.68254,0.67155,0.64444,0.62857,0.61148,0.59341,0.55629,0.53797,0.52063,0.50598,0.48107,0.4696,0.45958,0.45104,0.43736,0.43199,0.42735,0.4232,0.41612,0.41343,0.41001,0.40635,0.39829,0.3939,0.38926,0.38462,0.37485,0.37021,0.36557,0.3619,0.35458,0.35043,0.34603,0.34188,0.33358,0.32943,0.32527,0.32137,0.31502,0.31306,0.31038,0.3072,0.30085,0.29768,0.29475,0.29182,0.28645,0.284,0.28156,0.27985,0.27692,0.27448,0.27155,0.26886,0.26838,0.27399,0.28278,0.29646,0.33871,0.3641,0.39658,0.43321,0.5072,0.54066,0.56972,0.59414,0.63053,0.64371
78,54,00:15:29_820,0.38974,0.38657,0.379,0.37485,0.37045,0.36606,0.35653,0.3514,0.34628,0.34115,0.33211,0.32894,0.32503,0.32088,0.31209,0.30794,0.30379,0.29988,0.29231,0.28864,0.28645,0.28474,0.27961,0.27692,0.27399,0.27106,0.2652,0.26227,0.25934,0.25641,0.25177,0.25055,0.2486,0.24591,0.2398,0.23736,0.23687,0.23956,0.26129,0.28303,0.30769,0.33651,0.41612,0.46007,0.50305,0.54286,0.60757,0.63223,0.65226,0.66838,0.6906,0.6967,0.70281,0.70818,0.71551,0.71746,0.71844,0.71819,0.71477,0.7116,0.7072,0.70208,0.68987,0.68205,0.67277,0.66203,0.63565,0.62002,0.60317,0.58535,0.55018,0.53504,0.51893,0.50305,0.47399,0.46154,0.45055,0.44078,0.42491,0.41856,0.41392,0.41026,0.40317,0.4,0.39683,0.39341,0.38608,0.38217,0.37802,0.37363,0.36484,0.36117,0.35702,0.35238,0.34261,0.33797,0.33333,0.32869,0.3199,0.31575,0.31306,0.31087,0.30452,0.30085,0.29719,0.29377,0.28669,0.28327,0.27985,0.27668,0.27326,0.27106,0.26838,0.2652,0.2591,0.25714,0.25714,0.26056,0.28376,0.30598,0.33089,0.35946,0.43663,0.47863,0.51941,0.55678,0.61832,0.642,0.66154,0.67766,0.6967,0.70452,0.7116,0.71746,0.72552,0.72747,0.72845,0.72796,0.72381,0.72015,0.71526,0.70965,0.69621,0.68791,0.67839,0.66716,0.64054,0.62515,0.60855,0.59096,0.55971,0.5431,0.5265,0.51038,0.48059,0.46764,0.45592,0.44567,0.42857,0.42149,0.41612,0.41172,0.40269,0.39829,0.3939,0.3895,0.38071,0.37631,0.37167,0.36703,0.35995,0.3558,0.35116,0.34628,0.33602,0.33114,0.32625,0.32137,0.31258,0.30842,0.30574,0.30574,0.29792,0.29475,0.29158,0.28864,0.28254,0.27937,0.27643,0.2735,0.27009,0.26764,0.26496,0.26203,0.25617,0.25324,0.2547,0.25934,0.27057,0.28254
78,54,00:15:31_820,0.29792,0.31844,0.38364,0.42466,0.46813,0.51136,0.58803,0.61929,0.64542,0.66716,0.69426,0.70549,0.71575,0.72503,0.73944,0.74481,0.74872,0.7514,0.75311,0.75214,0.74945,0.74579,0.73773,0.73236,0.72625,0.71917,0.70134,0.70134,0.70134,0.66593,0.64005,0.62564,0.61026,0.59487,0.56532,0.55189,0.53944,0.52845,0.51062,0.50354,0.49792,0.49353,0.48571,0.48254,0.47937,0.47643,0.47009,0.46642,0.46178,0.45665,0.44615,0.43932,0.4315,0.4232,0.40635,0.39805,0.39023,0.38266,0.36923,0.36313,0.35824,0.35433,0.34408,0.33846,0.3326,0.32698,0.31624,0.31087,0.30549,0.30037,0.29328,0.28913,0.28449,0.27937,0.26886,0.26349,0.25812,0.25348,0.25031,0.25495,0.26349,0.27717,0.32723,0.3619,0.40073,0.44127,0.51795,0.55116,0.57973,0.60391,0.63468,0.64737,0.65836,0.66789,0.68181,0.68645,0.68962,0.69158,0.69133,0.68889,0.68547,0.68132,0.67009,0.663,0.65495,0.64591,0.62442,0.61172,0.59756,0.58193,0.55116,0.53284,0.51233,0.4906,0.44469,0.42149,0.39902,0.37729,0.337,0.32161,0.30891,0.29548,0.27106,0.26081,0.25177,0.24396,0.23126,0.22589,0.221,0.21636,0.21172,0.2083,0.2044,0.2,0.19048,0.18559,0.18046,0.17534,0.16459,0.16093,0.158,0.15336,0.14164,0.13504,0.12821,0.12112,0.10647,0.09963,0.09304,0.08718,0.08254,0.0801,0.07766,0.07546,0.07204,0.07082,0.07009,0.0696,0.06862,0.06935,0.07082,0.07131,0.07448,0.08107,0.09377,0.11453,0.18559,0.23639,0.29573,0.36166,0.47863,0.54042,0.60098,0.65617,0.74164,0.77118,0.79292,0.80806,0.82418,0.82589,0.82491,0.82344,0.81783,0.81343,0.80781,0.80122,0.78462,0.7746,0.76386,0.75189,0.72723,0.71258,0.69621,0.67839,0.63736,0.6149,0.5917,0.5685,0.41319,0.41319
